response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0041,0.0005,0.0000,0.0000,0.0035,0.0001,200,1.0028
0.0044,0.0005,0.0000,0.0000,0.0038,0.0000,200,1.0027
0.0047,0.0005,0.0000,0.0000,0.0041,0.0000,200,1.0027
0.0048,0.0005,0.0000,0.0000,0.0042,0.0000,200,1.0028
0.0036,0.0008,0.0000,0.0000,0.0027,0.0001,200,1.1030
0.0036,0.0007,0.0000,0.0000,0.0028,0.0000,200,1.1031
0.0037,0.0008,0.0000,0.0000,0.0028,0.0001,200,1.1030
0.0037,0.0007,0.0000,0.0001,0.0029,0.0001,200,1.1030
0.0037,0.0006,0.0000,0.0001,0.0028,0.0001,200,1.1031
0.0043,0.0008,0.0000,0.0000,0.0034,0.0001,200,1.1031
0.0044,0.0007,0.0000,0.0001,0.0035,0.0000,200,1.1031
0.0046,0.0008,0.0000,0.0001,0.0036,0.0000,200,1.1029
0.0050,0.0010,0.0000,0.0001,0.0038,0.0000,200,1.1028
0.0052,0.0010,0.0000,0.0001,0.0040,0.0000,200,1.1027
0.0034,0.0006,0.0000,0.0000,0.0027,0.0001,200,1.2026
0.0035,0.0006,0.0000,0.0000,0.0028,0.0000,200,1.2025
0.0035,0.0006,0.0000,0.0000,0.0028,0.0000,200,1.2025
0.0036,0.0005,0.0000,0.0001,0.0029,0.0001,200,1.2025
0.0035,0.0006,0.0000,0.0000,0.0029,0.0000,200,1.2026
0.0036,0.0006,0.0000,0.0000,0.0029,0.0001,200,1.2025
0.0038,0.0005,0.0000,0.0000,0.0032,0.0000,200,1.2025
0.0038,0.0007,0.0000,0.0000,0.0031,0.0000,200,1.2025
0.0046,0.0007,0.0000,0.0000,0.0038,0.0001,200,1.2023
0.0051,0.0006,0.0000,0.0000,0.0044,0.0001,200,1.2024
0.0042,0.0007,0.0000,0.0000,0.0034,0.0001,200,1.3021
0.0042,0.0006,0.0000,0.0000,0.0034,0.0001,200,1.3022
0.0042,0.0006,0.0000,0.0001,0.0034,0.0001,200,1.3022
0.0044,0.0008,0.0000,0.0001,0.0034,0.0000,200,1.3020
0.0044,0.0006,0.0000,0.0000,0.0037,0.0000,200,1.3021
0.0047,0.0007,0.0000,0.0001,0.0039,0.0000,200,1.3019
0.0053,0.0007,0.0000,0.0001,0.0044,0.0000,200,1.3021
0.0055,0.0009,0.0000,0.0000,0.0045,0.0000,200,1.3019
0.0053,0.0007,0.0000,0.0001,0.0045,0.0001,200,1.3021
0.0056,0.0009,0.0000,0.0000,0.0046,0.0000,200,1.3020
0.0042,0.0009,0.0000,0.0001,0.0032,0.0001,200,1.4022
0.0043,0.0008,0.0000,0.0001,0.0034,0.0001,200,1.4021
0.0045,0.0010,0.0000,0.0001,0.0033,0.0000,200,1.4020
0.0045,0.0009,0.0000,0.0000,0.0035,0.0000,200,1.4021
0.0045,0.0008,0.0000,0.0001,0.0035,0.0000,200,1.4021
0.0046,0.0009,0.0000,0.0001,0.0037,0.0000,200,1.4021
0.0056,0.0011,0.0000,0.0001,0.0043,0.0001,200,1.4019
0.0054,0.0009,0.0000,0.0001,0.0044,0.0000,200,1.4021
0.0059,0.0011,0.0000,0.0001,0.0046,0.0000,200,1.4019
0.0057,0.0009,0.0000,0.0001,0.0046,0.0000,200,1.4021
0.0041,0.0009,0.0000,0.0000,0.0031,0.0001,200,1.5023
0.0042,0.0010,0.0000,0.0000,0.0032,0.0000,200,1.5023
0.0043,0.0009,0.0000,0.0001,0.0032,0.0001,200,1.5023
0.0044,0.0009,0.0000,0.0000,0.0034,0.0000,200,1.5023
0.0048,0.0010,0.0000,0.0001,0.0035,0.0001,200,1.5019
0.0048,0.0009,0.0000,0.0000,0.0038,0.0001,200,1.5023
0.0057,0.0012,0.0000,0.0000,0.0042,0.0001,200,1.5020
0.0054,0.0009,0.0000,0.0000,0.0044,0.0000,200,1.5023
0.0055,0.0011,0.0000,0.0000,0.0043,0.0000,200,1.5021
0.0057,0.0012,0.0000,0.0000,0.0044,0.0000,200,1.5021
0.0041,0.0007,0.0000,0.0000,0.0032,0.0001,200,1.6021
0.0040,0.0006,0.0000,0.0000,0.0032,0.0000,200,1.6022
0.0040,0.0007,0.0000,0.0001,0.0032,0.0000,200,1.6022
0.0044,0.0010,0.0000,0.0001,0.0032,0.0001,200,1.6019
0.0045,0.0007,0.0000,0.0001,0.0038,0.0000,200,1.6022
0.0047,0.0007,0.0000,0.0000,0.0038,0.0000,200,1.6021
0.0047,0.0007,0.0000,0.0001,0.0039,0.0000,200,1.6022
0.0055,0.0009,0.0000,0.0000,0.0045,0.0000,200,1.6019
0.0053,0.0008,0.0000,0.0000,0.0045,0.0000,200,1.6021
0.0057,0.0006,0.0000,0.0000,0.0050,0.0000,200,1.6021
0.0041,0.0007,0.0000,0.0000,0.0032,0.0001,200,1.7024
0.0042,0.0007,0.0000,0.0001,0.0033,0.0000,200,1.7024
0.0043,0.0007,0.0000,0.0000,0.0034,0.0001,200,1.7024
0.0042,0.0006,0.0000,0.0001,0.0034,0.0001,200,1.7025
0.0043,0.0006,0.0000,0.0001,0.0035,0.0000,200,1.7025
0.0049,0.0006,0.0000,0.0001,0.0041,0.0001,200,1.7025
0.0049,0.0007,0.0000,0.0000,0.0040,0.0001,200,1.7025
0.0050,0.0007,0.0000,0.0000,0.0042,0.0001,200,1.7025
0.0058,0.0009,0.0000,0.0001,0.0047,0.0001,200,1.7022
0.0058,0.0009,0.0000,0.0001,0.0048,0.0000,200,1.7022
0.0045,0.0008,0.0000,0.0001,0.0034,0.0001,200,1.8023
0.0043,0.0007,0.0000,0.0000,0.0034,0.0001,200,1.8026
0.0045,0.0009,0.0000,0.0001,0.0034,0.0000,200,1.8023
0.0043,0.0007,0.0000,0.0000,0.0035,0.0000,200,1.8026
0.0047,0.0007,0.0000,0.0001,0.0038,0.0000,200,1.8025
0.0047,0.0006,0.0000,0.0001,0.0040,0.0000,200,1.8026
0.0052,0.0007,0.0000,0.0000,0.0044,0.0001,200,1.8026
0.0053,0.0007,0.0000,0.0000,0.0044,0.0001,200,1.8026
0.0056,0.0007,0.0000,0.0000,0.0048,0.0001,200,1.8025
0.0056,0.0008,0.0000,0.0000,0.0047,0.0001,200,1.8026
0.0041,0.0007,0.0000,0.0001,0.0032,0.0001,200,1.9028
0.0041,0.0007,0.0000,0.0000,0.0033,0.0000,200,1.9028
0.0043,0.0008,0.0000,0.0000,0.0034,0.0000,200,1.9026
0.0046,0.0010,0.0000,0.0000,0.0035,0.0000,200,1.9023
0.0044,0.0006,0.0000,0.0001,0.0036,0.0001,200,1.9027
0.0046,0.0007,0.0000,0.0001,0.0037,0.0001,200,1.9027
0.0048,0.0008,0.0000,0.0000,0.0039,0.0000,200,1.9026
0.0052,0.0010,0.0000,0.0000,0.0041,0.0001,200,1.9024
0.0048,0.0008,0.0000,0.0000,0.0040,0.0001,200,1.9028
0.0051,0.0008,0.0000,0.0000,0.0042,0.0000,200,1.9027
0.0044,0.0011,0.0000,0.0000,0.0032,0.0001,200,2.0020
0.0040,0.0007,0.0000,0.0000,0.0032,0.0001,200,2.0023
0.0042,0.0008,0.0000,0.0001,0.0033,0.0000,200,2.0022
0.0041,0.0008,0.0000,0.0000,0.0033,0.0000,200,2.0023
0.0043,0.0007,0.0000,0.0001,0.0035,0.0001,200,2.0023
0.0046,0.0007,0.0000,0.0001,0.0038,0.0001,200,2.0023
0.0053,0.0010,0.0000,0.0001,0.0042,0.0001,200,2.0021
0.0052,0.0008,0.0000,0.0001,0.0043,0.0001,200,2.0023
0.0051,0.0006,0.0000,0.0001,0.0043,0.0000,200,2.0024
0.0051,0.0007,0.0000,0.0000,0.0044,0.0000,200,2.0023
0.0033,0.0007,0.0000,0.0000,0.0024,0.0000,200,2.1031
0.0033,0.0005,0.0000,0.0001,0.0025,0.0001,200,2.1032
0.0036,0.0006,0.0000,0.0000,0.0028,0.0000,200,2.1032
0.0043,0.0008,0.0000,0.0001,0.0034,0.0001,200,2.1030
0.0046,0.0009,0.0000,0.0001,0.0035,0.0001,200,2.1028
0.0044,0.0009,0.0000,0.0002,0.0033,0.0000,200,2.1030
0.0046,0.0008,0.0000,0.0001,0.0036,0.0000,200,2.1031
0.0050,0.0009,0.0000,0.0002,0.0036,0.0000,200,2.1028
0.0052,0.0008,0.0000,0.0002,0.0042,0.0001,200,2.1031
0.0053,0.0009,0.0000,0.0001,0.0042,0.0000,200,2.1031
0.0044,0.0009,0.0000,0.0001,0.0033,0.0001,200,2.2027
0.0044,0.0009,0.0000,0.0001,0.0034,0.0000,200,2.2027
0.0044,0.0008,0.0000,0.0001,0.0034,0.0000,200,2.2028
0.0044,0.0007,0.0000,0.0000,0.0036,0.0000,200,2.2029
0.0045,0.0008,0.0000,0.0001,0.0035,0.0001,200,2.2029
0.0048,0.0008,0.0000,0.0000,0.0039,0.0000,200,2.2027
0.0051,0.0008,0.0000,0.0000,0.0042,0.0001,200,2.2029
0.0051,0.0008,0.0000,0.0000,0.0042,0.0000,200,2.2029
0.0051,0.0007,0.0000,0.0001,0.0043,0.0000,200,2.2029
0.0053,0.0008,0.0000,0.0000,0.0045,0.0000,200,2.2029
0.0040,0.0008,0.0000,0.0000,0.0031,0.0001,200,2.3025
0.0039,0.0007,0.0000,0.0000,0.0030,0.0001,200,2.3028
0.0041,0.0008,0.0000,0.0000,0.0032,0.0000,200,2.3025
0.0039,0.0007,0.0000,0.0001,0.0031,0.0000,200,2.3027
0.0038,0.0007,0.0000,0.0000,0.0030,0.0001,200,2.3028
0.0044,0.0008,0.0000,0.0000,0.0035,0.0001,200,2.3026
0.0049,0.0008,0.0000,0.0001,0.0040,0.0000,200,2.3027
0.0049,0.0008,0.0000,0.0000,0.0040,0.0000,200,2.3027
0.0049,0.0007,0.0000,0.0001,0.0041,0.0000,200,2.3027
0.0050,0.0008,0.0000,0.0001,0.0041,0.0000,200,2.3027
0.0036,0.0006,0.0000,0.0000,0.0029,0.0001,200,2.4032
0.0037,0.0006,0.0000,0.0000,0.0030,0.0001,200,2.4031
0.0040,0.0008,0.0000,0.0001,0.0030,0.0000,200,2.4029
0.0038,0.0006,0.0000,0.0001,0.0031,0.0001,200,2.4032
0.0042,0.0005,0.0000,0.0000,0.0034,0.0001,200,2.4031
0.0041,0.0006,0.0000,0.0000,0.0033,0.0001,200,2.4032
0.0047,0.0007,0.0000,0.0000,0.0039,0.0000,200,2.4031
0.0046,0.0006,0.0000,0.0000,0.0039,0.0001,200,2.4032
0.0046,0.0006,0.0000,0.0000,0.0039,0.0000,200,2.4032
0.0049,0.0008,0.0000,0.0000,0.0040,0.0001,200,2.4030
0.0043,0.0007,0.0000,0.0000,0.0035,0.0001,200,2.5023
0.0043,0.0007,0.0000,0.0000,0.0035,0.0000,200,2.5023
0.0045,0.0008,0.0000,0.0002,0.0034,0.0001,200,2.5022
0.0043,0.0008,0.0000,0.0000,0.0035,0.0001,200,2.5024
0.0046,0.0008,0.0000,0.0001,0.0037,0.0000,200,2.5021
0.0045,0.0007,0.0000,0.0001,0.0036,0.0000,200,2.5023
0.0052,0.0009,0.0000,0.0001,0.0041,0.0000,200,2.5022
0.0050,0.0008,0.0000,0.0000,0.0042,0.0000,200,2.5024
0.0054,0.0009,0.0000,0.0001,0.0043,0.0000,200,2.5021
0.0055,0.0007,0.0000,0.0001,0.0047,0.0000,200,2.5024
0.0044,0.0009,0.0000,0.0000,0.0034,0.0001,200,2.6024
0.0045,0.0008,0.0000,0.0000,0.0036,0.0000,200,2.6024
0.0045,0.0007,0.0000,0.0000,0.0037,0.0000,200,2.6025
0.0045,0.0008,0.0000,0.0000,0.0035,0.0001,200,2.6025
0.0045,0.0006,0.0000,0.0001,0.0037,0.0001,200,2.6025
0.0047,0.0007,0.0000,0.0002,0.0037,0.0001,200,2.6024
0.0059,0.0009,0.0000,0.0002,0.0047,0.0001,200,2.6021
0.0059,0.0009,0.0000,0.0002,0.0048,0.0000,200,2.6022
0.0056,0.0007,0.0000,0.0000,0.0048,0.0000,200,2.6025
0.0063,0.0008,0.0000,0.0000,0.0053,0.0001,200,2.6024
0.0032,0.0006,0.0000,0.0001,0.0025,0.0001,200,2.7021
0.0032,0.0006,0.0000,0.0001,0.0025,0.0001,200,2.7021
0.0034,0.0006,0.0000,0.0001,0.0026,0.0001,200,2.7020
0.0034,0.0008,0.0000,0.0000,0.0025,0.0000,200,2.7020
0.0032,0.0006,0.0000,0.0001,0.0025,0.0000,200,2.7021
0.0036,0.0006,0.0000,0.0001,0.0030,0.0000,200,2.7021
0.0042,0.0009,0.0000,0.0000,0.0032,0.0000,200,2.7018
0.0043,0.0008,0.0000,0.0000,0.0034,0.0000,200,2.7020
0.0044,0.0006,0.0000,0.0001,0.0037,0.0000,200,2.7021
0.0048,0.0006,0.0000,0.0000,0.0041,0.0001,200,2.7021
0.0040,0.0006,0.0000,0.0001,0.0033,0.0000,200,2.8024
0.0042,0.0008,0.0000,0.0000,0.0033,0.0001,200,2.8022
0.0041,0.0007,0.0000,0.0000,0.0033,0.0000,200,2.8023
0.0041,0.0007,0.0000,0.0000,0.0033,0.0000,200,2.8024
0.0042,0.0007,0.0000,0.0000,0.0034,0.0000,200,2.8025
0.0051,0.0007,0.0000,0.0000,0.0042,0.0001,200,2.8023
0.0050,0.0007,0.0000,0.0000,0.0042,0.0000,200,2.8024
0.0053,0.0007,0.0000,0.0000,0.0045,0.0000,200,2.8025
0.0056,0.0008,0.0000,0.0000,0.0048,0.0000,200,2.8022
0.0059,0.0009,0.0000,0.0001,0.0049,0.0000,200,2.8021
0.0042,0.0007,0.0000,0.0001,0.0033,0.0001,200,2.9024
0.0043,0.0007,0.0000,0.0000,0.0033,0.0001,200,2.9023
0.0041,0.0006,0.0000,0.0000,0.0034,0.0001,200,2.9025
0.0040,0.0006,0.0000,0.0000,0.0033,0.0001,200,2.9026
0.0047,0.0006,0.0000,0.0000,0.0040,0.0000,200,2.9026
0.0048,0.0007,0.0000,0.0000,0.0040,0.0000,200,2.9025
0.0047,0.0006,0.0000,0.0000,0.0041,0.0000,200,2.9026
0.0050,0.0005,0.0000,0.0001,0.0043,0.0000,200,2.9025
0.0052,0.0006,0.0000,0.0000,0.0045,0.0000,200,2.9025
0.0055,0.0006,0.0000,0.0000,0.0048,0.0000,200,2.9026
0.0045,0.0008,0.0000,0.0001,0.0036,0.0001,200,3.0029
0.0047,0.0008,0.0000,0.0000,0.0037,0.0001,200,3.0028
0.0047,0.0007,0.0000,0.0001,0.0038,0.0000,200,3.0028
0.0048,0.0008,0.0000,0.0001,0.0038,0.0001,200,3.0028
0.0049,0.0007,0.0000,0.0001,0.0040,0.0000,200,3.0028
0.0052,0.0009,0.0000,0.0001,0.0041,0.0000,200,3.0026
0.0054,0.0008,0.0000,0.0001,0.0045,0.0000,200,3.0028
0.0060,0.0009,0.0000,0.0001,0.0049,0.0000,200,3.0027
0.0061,0.0010,0.0000,0.0001,0.0050,0.0000,200,3.0026
0.0060,0.0009,0.0000,0.0001,0.0050,0.0000,200,3.0028
0.0043,0.0008,0.0000,0.0001,0.0034,0.0000,200,3.1024
0.0045,0.0009,0.0000,0.0001,0.0034,0.0001,200,3.1023
0.0043,0.0009,0.0000,0.0000,0.0034,0.0000,200,3.1024
0.0046,0.0010,0.0000,0.0000,0.0034,0.0000,200,3.1022
0.0050,0.0009,0.0000,0.0000,0.0040,0.0001,200,3.1023
0.0053,0.0011,0.0000,0.0001,0.0040,0.0001,200,3.1021
0.0058,0.0010,0.0000,0.0000,0.0047,0.0001,200,3.1024
0.0058,0.0008,0.0000,0.0000,0.0049,0.0000,200,3.1025
0.0059,0.0010,0.0000,0.0000,0.0049,0.0000,200,3.1024
0.0063,0.0009,0.0000,0.0000,0.0053,0.0001,200,3.1024
0.0027,0.0004,0.0000,0.0000,0.0022,0.0001,200,3.2022
0.0028,0.0004,0.0000,0.0000,0.0023,0.0000,200,3.2022
0.0028,0.0003,0.0000,0.0000,0.0023,0.0001,200,3.2022
0.0029,0.0003,0.0000,0.0000,0.0025,0.0000,200,3.2022
0.0030,0.0004,0.0000,0.0000,0.0025,0.0000,200,3.2022
0.0033,0.0006,0.0000,0.0001,0.0026,0.0000,200,3.2019
0.0037,0.0007,0.0000,0.0000,0.0029,0.0000,200,3.2019
0.0037,0.0007,0.0000,0.0000,0.0029,0.0000,200,3.2019
0.0037,0.0006,0.0000,0.0000,0.0031,0.0000,200,3.2021
0.0039,0.0005,0.0000,0.0000,0.0033,0.0000,200,3.2021
0.0035,0.0005,0.0000,0.0001,0.0028,0.0001,200,3.3024
0.0035,0.0005,0.0000,0.0000,0.0029,0.0000,200,3.3024
0.0037,0.0007,0.0000,0.0000,0.0029,0.0001,200,3.3022
0.0035,0.0006,0.0000,0.0000,0.0029,0.0000,200,3.3024
0.0036,0.0006,0.0000,0.0000,0.0028,0.0001,200,3.3024
0.0040,0.0005,0.0000,0.0000,0.0034,0.0000,200,3.3024
0.0046,0.0008,0.0000,0.0000,0.0038,0.0000,200,3.3022
0.0046,0.0008,0.0000,0.0000,0.0038,0.0000,200,3.3022
0.0053,0.0008,0.0000,0.0000,0.0044,0.0000,200,3.3022
0.0054,0.0006,0.0000,0.0000,0.0047,0.0000,200,3.3024
0.0040,0.0006,0.0000,0.0000,0.0033,0.0001,200,3.4020
0.0039,0.0005,0.0000,0.0000,0.0032,0.0001,200,3.4022
0.0039,0.0005,0.0000,0.0000,0.0033,0.0000,200,3.4022
0.0039,0.0005,0.0000,0.0000,0.0033,0.0001,200,3.4022
0.0041,0.0006,0.0000,0.0000,0.0034,0.0000,200,3.4021
0.0048,0.0006,0.0000,0.0001,0.0041,0.0000,200,3.4021
0.0048,0.0005,0.0000,0.0001,0.0041,0.0001,200,3.4022
0.0050,0.0006,0.0000,0.0001,0.0043,0.0001,200,3.4021
0.0053,0.0006,0.0000,0.0001,0.0045,0.0001,200,3.4021
0.0057,0.0008,0.0000,0.0000,0.0048,0.0000,200,3.4020
0.0042,0.0008,0.0000,0.0000,0.0033,0.0001,200,3.5022
0.0045,0.0009,0.0000,0.0001,0.0034,0.0000,200,3.5019
0.0043,0.0007,0.0000,0.0001,0.0035,0.0000,200,3.5021
0.0044,0.0008,0.0000,0.0000,0.0035,0.0000,200,3.5021
0.0052,0.0009,0.0000,0.0001,0.0041,0.0000,200,3.5019
0.0053,0.0009,0.0000,0.0001,0.0042,0.0000,200,3.5019
0.0051,0.0008,0.0000,0.0000,0.0043,0.0000,200,3.5021
0.0052,0.0008,0.0000,0.0000,0.0044,0.0000,200,3.5021
0.0053,0.0008,0.0000,0.0000,0.0044,0.0000,200,3.5022
0.0055,0.0009,0.0000,0.0000,0.0046,0.0000,200,3.5021
0.0051,0.0009,0.0000,0.0000,0.0040,0.0001,200,3.6019
0.0049,0.0007,0.0000,0.0000,0.0042,0.0000,200,3.6021
0.0051,0.0009,0.0000,0.0000,0.0041,0.0000,200,3.6019
0.0049,0.0008,0.0000,0.0001,0.0041,0.0001,200,3.6021
0.0052,0.0009,0.0000,0.0000,0.0043,0.0000,200,3.6019
0.0058,0.0007,0.0000,0.0000,0.0050,0.0000,200,3.6019
0.0061,0.0006,0.0000,0.0000,0.0054,0.0000,200,3.6021
0.0063,0.0007,0.0000,0.0000,0.0056,0.0000,200,3.6021
0.0066,0.0009,0.0000,0.0000,0.0056,0.0000,200,3.6019
0.0067,0.0007,0.0000,0.0001,0.0059,0.0000,200,3.6021
0.0035,0.0005,0.0000,0.0000,0.0030,0.0000,200,3.7021
0.0037,0.0006,0.0000,0.0000,0.0030,0.0001,200,3.7019
0.0036,0.0005,0.0000,0.0000,0.0031,0.0000,200,3.7019
0.0036,0.0005,0.0000,0.0000,0.0031,0.0000,200,3.7021
0.0046,0.0006,0.0000,0.0000,0.0040,0.0000,200,3.7019
0.0049,0.0005,0.0000,0.0000,0.0043,0.0000,200,3.7020
0.0049,0.0005,0.0000,0.0000,0.0043,0.0000,200,3.7021
0.0051,0.0005,0.0000,0.0000,0.0046,0.0000,200,3.7021
0.0053,0.0005,0.0000,0.0000,0.0047,0.0001,200,3.7021
0.0057,0.0005,0.0000,0.0000,0.0051,0.0001,200,3.7020
0.0031,0.0005,0.0000,0.0000,0.0025,0.0001,200,3.8021
0.0033,0.0005,0.0000,0.0000,0.0027,0.0000,200,3.8020
0.0033,0.0006,0.0000,0.0000,0.0027,0.0000,200,3.8021
0.0036,0.0005,0.0000,0.0000,0.0031,0.0000,200,3.8021
0.0039,0.0005,0.0000,0.0000,0.0031,0.0000,200,3.8019
0.0043,0.0005,0.0000,0.0000,0.0037,0.0000,200,3.8020
